"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積、資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積、資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"6496 - 科懋","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/03","109/05/26","        304,910,185","         71,011,681","        366,023,183","        319,356,183","1.00000000","0.0","         46,667,000","0.0","0.0","                  0","公司每會計年度決算後如有稅後盈餘，應先彌補累積虧損，次就其餘額提百分之十為法定盈餘公積及依證券交易所管理規則之規定按主管機關指定之比率提列特別盈餘公積後，其餘額連同期初未分配盈餘及當年度未分配盈餘調整數，由董事會擬定盈餘分派案，提請股東會決議之。
在競爭日益激烈的環境下，本公司為利永續經營，考量長期財務規劃及資金需求，乃採取股利平衡政策；股利之分派，其中現金股利支付比率以不低於當年度之盈餘分派股利總額之百分之十為限。","",
"6498 - 久禾光","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/25","109/06/23","         -8,425,114","         22,842,596","          5,773,735","          1,188,975","0.15000000","0.0","          4,584,760","0.0","0.0","                  0","◎本公司年度總決算如有盈餘，應先依下列順序分派之：
一、依法提繳所得稅款。
二、彌補以往年度虧損。	
三、提存百分之十為法定盈餘公積，但法定盈餘公積累積
已達本公司資本總額時不在此限。
四、依法令或相關規定就當期盈餘項下提列特別盈餘公積，
俟迴轉後再列入盈餘分配。
五、扣除前各項餘額後，由董事會就該餘額併同以往年度
盈餘擬具分派議案，提請股東會決議分派之。
本公司正處於成長階段，基於資本支出、業務擴充需要
及健全財務規劃以求永續發展，本公司股利政策將依
本公司未來之資本支出預算及資金需求情形，分配股票
股利及現金股利方式分配予股東，其中現金股利比率不
低於股東股利總額百分之五。惟實際分派比率，仍依
股東會決議之。","",
"6499 - 益安","股東會確認","108年 年度","108/01/01~108/12/31","1","109/02/20","109/06/16","                  0","       -261,985,133","       -333,176,589","       -333,176,589","0.0","0.0","                  0","0.0","0.0","                  0","本公司每年度決算有盈餘時，應先提繳稅款，彌補以往年度虧損，次提百分之十為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時，得不再提列；再依法令規定提列或迴轉特別盈餘公積；如尚有餘額，併同期初未分配盈餘為累積可分配盈餘，由董事會擬具盈餘分配議案，提請股東會決議分派股東股息紅利。
本公司分派股利之政策將視公司目前及未來投資環境、資金需求、國內外競爭狀況及資本預算等因素，並兼顧股東利益、平衡股利及公司長期財務規劃等，每年依法由董事會擬具分派案，提報股東會。盈餘分派之股利，其種類及比率，得視當年度實際獲利及資金狀況經股東會決議調整之，唯每年度盈餘分派之股利總額不低於當年度可分配盈餘百分之十；且現金股利分派之比例不低於股利總額之百分之十。","",
"6506 - 雙邦","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/27","109/06/16","        132,194,089","        114,836,978","        235,224,951","        144,628,043","1.10000000","0.0","         90,596,908","0.0","0.0","                  0","第卅條之一  本公司年度決算如有盈餘，依下列順序分派之：
1.提繳稅捐
2.彌補虧損
3.提列百分之十法定盈餘公積
4.必要時得酌提特別盈餘公積
其餘額並同期初累計未分配盈餘及當年度未分配盈餘調整數額，由董事會擬具股東紅利分派議案，提請股東會決議分派之。
由於本公司正值穩定成長階段，考量股東權益、公司財務結構與長遠發展，股東紅利以不高於累積可分配盈餘百分之九十，其中現金股利部分以不低於分派股利百分之十。","",
"6508 - 惠光","現金股利經董事會決議、增資配股經股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/24","109/06/15","        560,072,459","        226,313,625","        763,949,334","        611,341,432","1.80000000","0.0","        152,607,902","0.0","0.0","                  0","第二十六條之一：公司年度總決算如有盈餘，應先提繳稅款、彌補累積虧損，次提百分之十為法定盈餘公積，法定盈餘公積已達實收資本額時，不在此限，並依法令或主管機關規定提撥或迴轉特別盈餘公積，如尚有盈餘，其餘額再加計以前年度累積未分配盈餘由董事會擬具分派議案，提請股東會決議後分派之。
第二十六條之二：本公司授權董事會以三分之二以上董事之出席，及出席董事過半數同意之決議，將應分派股息及紅利之全部或一部，以發放現金之方式為之，並報告股東會。不適用本章程條文有關股東會決議之規定。","",
"6509 - 聚和","董事會決議","108年 年度","108/01/01~108/12/31","1","109/03/25","不適用","          3,473,649","        214,000,813","        121,363,631","          1,593,122","0.68000000","0.02000000","        123,293,171","0.0","0.0","                  0","本公司年度決算如有盈餘，依法繳納稅捐，
彌補累積虧損後，再提10％為法定盈餘公積，
但法定盈餘公積已達本公司實收資本額時，
得不再提列，其餘再依法令規定提列或迴轉特
別盈餘公積：如尚有餘額，併同以前年度累積
未分配盈餘，由董事會擬定盈餘分配案，以發
行新股方式為之時，應提請股東會決議分之；
本公司依公司法規定，授權董事會以三分之二
以上董事之出席，及出席董事過半數之決議，
將應分派股息及紅利或公司法第二百四十一條
第一項規定之法定盈餘公積及資本公積之全部
或一部，以發放現金之方式為之，並報告股東會。
    本公司之產業正值穩定成長階段，為考量
整體環境並配合長期財務規劃，以求永續穩定
之經營發展，股利政策主係依據本公司未來資
本預算規劃來衡量未來年度之資金需求，先以
保留盈餘融通所需之資金後，剩餘之盈餘得以
現金股利及股票股利方式分派之，原則上發放
現金股利之比例不得低於當年度發放現金股利
及股票股利合計數之百分之十。惟本公司盈餘
發放前一會計年度財務報告之短期借款餘額及
一年內到期之長期負債餘額之合計數大於現金
及約當現金之合計數之壹倍或總負債金額大於
總資產金額之半數時，現金股利占發放股利總
額得低於百分之十。","其他調整事項為確定福利計畫再
衡量數認列於保留盈餘(10,846,036)",
"6510 - 精測","股東會確認","108年 年度","108/01/01~108/12/31","1","109/02/12","109/06/03","      1,287,557,052","        625,163,740","      1,846,974,475","      1,519,084,255","10.00000000","0.0","        327,890,220","0.0","0.0","                  0","第三十條
本公司年度決算如有獲利，應提撥百分之五至百分之十二為員工酬勞，由董事會決議以股票或現金分派發放，其發放對象包含符合一定條件之從屬公司員工；上開獲利數額，應提撥不高於百分之一為董事酬勞，由董事會決議以現金發放之；但公司尚有累積虧損時，應預先保留彌補數額，再依前項比例提撥員工酬勞及董事酬勞。
員工酬勞及董事酬勞分派案應提股東會報告。
本公司年度決算如有盈餘，應先提繳稅款，彌補累積虧損，次提百分之十為法定盈餘公積，但法定盈餘公積累積已達本公司實收資本額時，不在此限，其餘再依法令或主管機關規定提列或迴轉特別盈餘公積；如尚有餘額，由董事會就該餘額併同累積未分配盈餘擬具分配議案，提請股東會決議分派股東股利。
本公司分配股利之政策，應以股東權益為最大考量，並參酌公司目前及未來之國內外產業競爭狀況、投資環境及資金需求等因素，得以股票股利或現金股利之方式為之，並參考同業及資本市場股利之一般發放水準，以作為股利發放之依據。惟現金股利分派之比例以不低於股利總額之百分之二十。","",
"6512 - 啟發電","股東會確認","108年 年度","108/01/01~108/12/31","1","109/02/25","109/06/24","         43,027,305","         -6,395,677","         36,631,628","         36,631,628","0.0","0.0","                  0","0.0","0.0","                  0","本公司年度決算如有盈餘，依法繳納稅捐，彌補累積虧損後，再提10%為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時，得不再提列，其餘再依法令規定提列或迴轉特別盈餘公積；如尚有餘額，併同累積未分配盈餘，由董事會擬具盈餘分配議案，提請股東會決議分派股東股息紅利。","",
"6516 - 勤崴國際","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/13","109/06/15","            301,375","          2,691,907","          2,724,091","            290,647","0.07000000","0.0","          2,433,444","0.0","0.99999900","          3,476,348","第二十六條  
公司年度總決算如有盈餘，應先提繳稅款、彌補累積虧損，次提百分之十為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時，得不再提列，其餘再依法令規定提列或迴轉特別盈餘公積，如尚有盈餘，併同累積未分配盈餘，由董事會擬具盈餘分配議案，提請股東會決議分派股東股息紅利。公司分配股利之政策，應以股東權益為最大考量，並參酌公司目前及未來之國內外產業競爭狀況、投資環境及資金需求等因素，得以股票股利或現金股利之方式為之，並參考同業及資本市場股利之一般發放水準，以作為股利發放之依據。股利發放提撥之數額不低於當年度可分配盈餘之百分之二十，惟現金股利分派之比例不低於股利總額之百分之十。此盈餘分派之金額、股利之種類及比率，得視當年度實際獲利及資金狀況經董事會通過後提股東會議決之。","",
"6517 - 保勝光學","董事會擬議","108年 年度","108/01/01~108/12/31","1","109/03/31","109/06/19","        -77,306,706","          6,110,740","        -76,387,698","        -76,387,698","0.0","0.0","                  0","0.0","0.0","                  0","本公司每年決算如有盈餘，除依法完納稅捐及彌補以前年度虧損外，應提百分之十為法定盈餘公積，但法定盈餘公積累積已達資本總額時不在此限，並依法令規定提列或迴轉特別盈餘公積後，再就其餘額併同期初未分配盈餘並得視公司營運需要酌予保留適當額度後，由董事會擬具盈餘分配案，提請股東會決議派付股東紅利。
本公司所屬產業正處於成長階段，分派股利之政策，視公司目前及未來之投資環境、資金需求、國內外競爭狀況及資本預算等因素，兼顧股東利益、平衡股利及公司長期財務規劃等，每年依法由董事會擬具分派案，提報股東會，其中股東紅利之分派得以股票或現金方式分派之，惟現金股利以不低於當年度股利分派總額百分之十。
本公司無虧損者，得依本公司財務、業務及經營面等因素之考量，將法定盈餘公積及資本公積全部或一部分依法令或主管機關規定分派之。","無",
"6523 - 達爾膚","董事會決議","108年 年度","108/01/01~108/12/31","1","109/03/13","不適用","                  0","        191,797,020","        174,083,234","            199,401","3.86000000","0.0","        173,883,833","0.0","0.0","                  0","本公司年度總決算如有盈餘，應先提繳稅款，彌補以往虧損，次提百分之十為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時，不在此限，並依法令或主管機關規定提撥或迴轉特別盈餘公積，如尚有餘額，併同以前年度累積未分派盈餘由董事會擬定盈餘分派案，提請股東會決議分派股東股息及紅利。
前項盈餘、法定盈餘公積及資本公積以現金發放者，授權由董事會以三分之二以上董事出席及出席董事過半數之決議分派之，並報告股東會；以發行新股方式為之時，則應依公司法第240條及第241條規定由股東會決議辦理。
本公司目前屬成長階段，盈餘分派應考量本公司未來資金需求及長期財務規劃由董事會擬具分派方案，經股東會決議後分派，股東股利就累積可分派盈餘提撥，其中應不低於當年度可分派盈餘之百分之十，股東股利之分派得採部分股票股利部分現金股利搭配方式，其中現金股利分派之比例應不低於百分之十，惟當本公司有較多盈餘或資金充裕時，可視當年度盈餘狀況提高現金股利之支付比率。
本公司依公司法規定得於每季終了後進行盈餘分派或虧損撥補。分派盈餘時，應先預估並保留應納稅捐、依法彌補虧損、提列法定盈餘公積及依相關法令規定提撥或迴轉特別盈餘公積。但法定盈餘公積，已達實收資本額時，不在此限。本項盈餘分派以現金發放者，由董事會決議；以發行新股方式為之時，則應依公司法第240條規定由股東會決議辦理。","無。",
"6527 - 明達醫","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/02","109/06/05","        147,511,529","         91,076,149","        217,611,583","        155,707,783","2.55000000","0.0","         61,903,800","0.0","0.0","                  0","本公司年度總決算如有盈餘，應先提繳稅款，彌補以往虧損，次提百分之十為法定盈餘公積，但法定盈餘公積已達本公司資本總額時，不在此限。必要時依主管機關規定提列或迴轉特別盈餘公積，如尚有盈餘，併同上年度累積未分配盈餘為股東紅利可分配數額。本公司每年就可供分配盈餘百分之十至百分之百間作為股利分派，惟累積可供分配盈餘低於實收股本百分之十時，得不予分配。","",
"6530 - 創威","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/19","109/06/16","             17,484","         25,273,409","         22,756,205","              8,705","0.67400000","0.32600000","         33,750,000","0.0","0.0","                  0","第廿九條之一：本公司年度總決算如有盈餘，應先提繳稅款、彌補累積虧損，次提10%為法定盈餘公積，其餘除派付股息外，如尚有盈餘，再由股東會決議分派股東紅利。
本公司股利政策係考量以永續經營、穩定成長及維護東權益、健全財務結構為目標，由董事會依公司資金需求擬訂盈餘分配案。若公司股東會決議發放股東股利時，其中現金股利不得低於股利總數之百分之十。","",
"6532 - 瑞耘","董事會決議","108年 年度","108/01/01~108/12/31","1","109/03/20","109/06/09","         72,650,707","         83,123,943","        147,371,177","         90,443,072","1.80000000","0.0","         56,928,105","0.0","0.0","                  0","1.本公司每年度決算獲有盈餘時，應先依法提撥應納營利事業所得稅、彌補歷年虧損、提列百分之十為法定盈餘公積、並得依法令規定提列或迴轉特別盈餘公積，剩餘部份得加計以前年度未分配盈餘，由董事會擬定盈餘分派議案，提請股東會決議後分派之。
本公司分派股息及紅利之全部或一部，如以發放現金之方式為之，授權董事會以三分之二以上董事之出席，及出席董事過半數同意之決議，並報告股東會。不適用前項有關股東會決議之規定。
2.本公司股利發放政策，係視本公司當時之股本、財務結構、營運狀況及盈餘之考量，採股票股利或現金股利搭配，以達成平衡穩定股利政策，當年度每股盈餘達0.5元以上，則股利分派總額不低於當年度稅後盈餘之百分之二十，其中現金股利發放比例不得低於當年度股利總額之百分之十；每股盈餘未達0.5元，則不予發放。","無",
"6535 - 順藥","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/17","109/06/09","       -293,880,273","       -240,937,675","       -534,817,948","       -534,817,948","0.0","0.0","                  0","0.0","0.0","                  0","本公司年度如有獲利(所謂獲利係指稅前利益扣除分派員工酬勞及董監酬勞前之利益)，應提撥2%~6%為員工酬勞及不高於2%為董監事酬勞。但公司尚有累積虧損時，應預先保留彌補數額，其餘再依前項比例提撥。
前項員工酬勞得以股票或現金為之，董監酬勞僅得以現金為之，應由董事會決議並報告股東會。
本公司年度總決算如有稅後淨利，應先彌補累積虧損(包括調整未分配盈餘金額)，次提百分之十為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時不在此限；另視需要及法令規定提列或迴轉特別盈餘公積後，如尚有盈餘併同期初未分配盈餘，由董事會擬具盈餘分配案提請股東會決議分派之。
為健全財務結構，及兼顧投資人之權益，本公司乃採取股利平衡政策，盈餘分配不低於當年度可分配盈餘之百分之五十為原則，並就當年度所分配股利之百分之十以上發放現金股利。如果當年配發股利不足三元得全數配發股票股利。","",
"6538 - 倉和","現金股利經董事會決議、增資配股經董事會擬議","108年 年度","108/01/01~108/12/31","1","109/03/26","109/06/22","        324,933,204","        284,409,558","        548,958,320","        403,518,320","2.50000000","0.0","         75,750,000","2.30000000","0.0","          6,969,000","本公司股利政策，係配合目前及未來之發展計
畫、考量投資環境資金需求及國內外競爭狀
況，並兼顧股東利益等因素，擬定股利分配
案；分配股東股息紅利時，得以現金或股票方
式為之，其中現金股利不低於股利總額之百分
之五十。","其他調整事項說明:
1.認列於其他綜合損益之確定福利計劃精算損益:-4,331,809
2.處分透過其他綜合損益按公允價值衡量之權益工具投資:-1,417,118",
"6542 - 隆中","董事會決議","108年 年度","108/01/01~108/12/31","1","109/03/13","不適用","                  0","       -107,038,012","       -107,038,012","       -107,038,012","0.0","0.0","                  0","0.0","0.0","                  0","本公司年度總決算如有本期稅後淨利，
應先彌補累積虧損，依法提百分之十為
法定盈餘公積，但法定公積已達實收資
本額時，得免繼續提撥，次按法令規定
或得視業務需要，提列或迴轉特別盈餘
公積，如尚有餘額，併同期初未分配盈
餘，由董事會具盈餘分派案，提請股東
會決議分派股東股息紅利。以前項之股
息紅利或以資本公積或以法定盈餘公積
之全部或一部發放現金時，授權董事會
以三分之二以上董事之出席，及出席董
事過半數之決議行之，並報告股東會。
本公司分配股利之政策，須視公司目前
及未來之投資環境、資金需求、國內外
競爭狀況及資本預算等因素，兼顧股東
利益及公司長期財務規劃，每年就可分
配盈餘不低於百分之十提撥股東股息紅
利，股東股息紅利得以現金或股票方式
發放，其中現金股利不得低於股利總額
之百分之十。","無",
"6546 - 正基","現金股利經董事會決議、增資配股經股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/10","109/05/28","         77,215,977","         90,117,129","        134,790,487","         44,441,081","1.50000000","0.50000000","        120,465,875","0.0","0.0","                  0","第十八條   本公司年度如有獲利，應提撥5%至15%為員工酬勞，由董事會決議以股票或現金分派發放，其發放對象包含符合一定條件之從屬公司員工；本公司得以上開獲利數額，由董事會決議提撥不高於2%為董事酬勞。員工酬勞及董事酬勞分派案應提股東會報告。
但公司尚有累積虧損時，應預先保留彌補數額，再依前項比例提撥員工酬勞及董事酬勞。
本公司執行員工庫藏股、員工認股權憑證、員工承購新股、限制員工權利新股及員工酬勞等給付對象包含符合一定條件之控制或從屬公司員工。
第十八條之一 本公司年度決算如有盈餘，依法繳納稅捐，彌補累積虧損後，再提10%為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時，得不再提列，其餘再依法令規定提列或迴轉特別盈餘公積；如尚有餘額，併同累積未分配盈餘，由董事會擬具盈餘分配議案，提請股東會決議分派股東股息紅利。
本公司股利政策，係配合目前及未來之發展計畫、考量投資環境、資金需求及國內外競爭狀況，並兼顧股東利益等因素，每年就可供分配盈餘提撥不低於50%分配股東股息紅利，惟累積可供分配盈餘低於實收股本5%時，得不予分配；分配股東股息紅利時，得以現金或股票方式為之，其中現金股利不低於股利總額之10%。","",
"6547 - 高端疫苗","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/11","109/06/30","                  0","       -617,717,610","       -617,717,610","       -617,717,610","0.0","0.0","                  0","0.0","0.0","                  0","本公司股利政策以股票股利(含盈餘及資本公積配股)或現金股利方式發放。董事會參酌營運狀況、資金需求及當年度盈餘（扣除規定提存)擬具盈餘分派議案經股東會通過。現金股利以高於可發放股利百分之五十為原則；惟若未來有重大資本支出計劃，得經股東大會同意，全數以股票股利發放之。","",
"6548 - 長科*","董事會決議","108年 下半年","108/07/01~108/12/31","1","109/03/18","不適用","        332,273,201","        339,556,496","        525,718,495","        207,846,550","0.90000000","0.0","        317,871,945","0.0","0.0","                  0","公司章程第十九條：
本公司盈餘分派或虧損撥補，得於每半會計年度終了後為之。每半會計年度決算如有盈餘，
應先彌補累積虧損、預估並保留應納稅捐及員工酬勞與董事酬勞、次提百分之十為法定盈餘
公積，但法定盈餘公積已達本公司資本總額時，不在此限，及依法令或主管機關規定提列
或迴轉特別盈餘公積，如尚有盈餘，其餘額加計上半會計年度累計未分配盈餘，由董事會擬
具盈餘分派議案，以發行新股方式為之時，應提請股東會決議後分派之；以現金方式為之
時，應經董事會決議。
本公司年度總決算如有盈餘，應先提繳稅捐、彌補累積虧損，次提百分之十為法定盈餘公
積，但法定盈餘公積累積已達本公司資本總額時，不在此限，及依法令或主管機關規定提列
或迴轉特別盈餘公積，其餘除派付股息外，如尚有盈餘，加計以前年度未分配盈餘後，由董
事會擬具盈餘分派議案，以發行新股方式為之時，應提請股東會決議後分派之。
本公司依公司法第二百四十條規定，授權董事會以三分之二以上董事之出席，及出席董事過
半數之決議，將應分派股息及紅利或公司法第二百四十一條規定之法定盈餘公積及資本公積
之全部或一部，以發放現金方式為之，並報告股東會。
公司章程第十九條之一：
本公司配合整體環境及產業成長特性，並配合公司長期財務規劃、以求永續經營、穩定經營
發展，股利政策係採用剩餘股利政策，主要係依據本公司未來之資本預算規劃來衡量年度之
資金需求，優先保留融通所需之資金後，剩餘之盈餘才以現金股利及股票股利之方式分派
之。分派步驟如下：
一、決定最佳之資本預算。
二、決定滿足前項資本預算所需融通之資金。
三、決定所需融通之資金多少由保留盈餘予以支應。
四、剩餘之盈餘視營運需要保留適當額度後，得以股利之方式分配給股東，擬分配餘額應不
低於公司當年度可供分配盈餘之百分之十，惟現金股利部分不低於擬發放股利總和之百分之
十。","無",
"6548 - 長科*","董事會決議","108年 上半年","108/01/01~108/06/30","1","108/11/07","不適用","        194,402,159","        267,747,358","        452,358,158","        332,273,201","0.34000000","0.0","        120,084,957","0.0","0.0","                  0","公司章程第十九條：
本公司盈餘分派或虧損撥補，得於每半會計年度終了後為之。每半會計年度決算如有盈餘，
應先彌補累積虧損、預估並保留應納稅捐及員工酬勞與董事酬勞、次提百分之十為法定盈餘
公積，但法定盈餘公積已達本公司資本總額時，不在此限，及依法令或主管機關規定提列
或迴轉特別盈餘公積，如尚有盈餘，其餘額加計上半會計年度累計未分配盈餘，由董事會擬
具盈餘分派議案，以發行新股方式為之時，應提請股東會決議後分派之；以現金方式為之
時，應經董事會決議。
本公司年度總決算如有盈餘，應先提繳稅捐、彌補累積虧損，次提百分之十為法定盈餘公
積，但法定盈餘公積累積已達本公司資本總額時，不在此限，及依法令或主管機關規定提列
或迴轉特別盈餘公積，其餘除派付股息外，如尚有盈餘，加計以前年度未分配盈餘後，由董
事會擬具盈餘分派議案，以發行新股方式為之時，應提請股東會決議後分派之。
本公司依公司法第二百四十條規定，授權董事會以三分之二以上董事之出席，及出席董事過
半數之決議，將應分派股息及紅利或公司法第二百四十一條規定之法定盈餘公積及資本公積
之全部或一部，以發放現金方式為之，並報告股東會。
公司章程第十九條之一：
本公司配合整體環境及產業成長特性，並配合公司長期財務規劃、以求永續經營、穩定經營
發展，股利政策係採用剩餘股利政策，主要係依據本公司未來之資本預算規劃來衡量年度之
資金需求，優先保留融通所需之資金後，剩餘之盈餘才以現金股利及股票股利之方式分派
之。分派步驟如下：
一、決定最佳之資本預算。
二、決定滿足前項資本預算所需融通之資金。
三、決定所需融通之資金多少由保留盈餘予以支應。
四、剩餘之盈餘視營運需要保留適當額度後，得以股利之方式分配給股東，擬分配餘額應不
低於公司當年度可供分配盈餘之百分之十，惟現金股利部分不低於擬發放股利總和之百分之
十。","無",
"6556 - 勝品","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/20","109/06/16","        226,889,821","         64,190,290","        283,821,294","        232,071,294","1.80000000","0.0","         51,750,000","0.0","0.0","                  0","本公司年度決算如有盈餘，依法繳納稅捐，彌補累積虧損後，再提10%為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時，得不再提列，其餘再依法令規定提列或迴轉特別盈餘公積；如尚有餘額，併同累積未分配盈餘，由董事會擬具盈餘分配議案，提請股東會決議分派股東股息紅利","",
"6560 - 欣普羅","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/11","109/06/09","          3,823,244","         29,907,873","         29,517,132","          1,528,578","1.60000000","0.40000000","         34,985,692","0.0","0.0","                  0","本公司年度總決算如有盈餘，應先提繳稅款、彌補以往虧損，次提10%為法定盈餘公積，當年度如尚有盈餘再依主管機關規定提撥特別盈餘公積，其餘特別盈餘公積之提撥及股息紅利之分配，由董事會擬定提請股東會決議行之。
本公司股利發放係依獲利狀況，未來營運計劃資金需求及產業環境變化等因素規劃，就其餘額併同前一年度累積未分配盈餘提撥不低於30%為原則作為股息及紅利之分配，其中現金股息及紅利以不低於股息及紅利總額50％為原則","",
"6561 - 是方","股東會確認","108年 年度","108/01/01~108/12/31","1","109/02/19","109/06/29","         37,815,009","        542,507,901","        497,618,217","          6,044,050","7.00000000","1.00000000","        561,799,048","0.0","0.0","                  0","本公司年度總決算如有盈餘，應先提繳稅款，彌補累積虧損，次提百分之十為法定盈餘公積，再提列或迴轉特別盈餘公積，法定盈餘公積已達本公司實收資本總額時，不在此限；如尚有餘額，併同累積未分配盈餘，至少提撥百分之五十分派股東股利。
前項盈餘分派之金額、股利之種類及比率，本公司將視目前及未來之投資環境、資金需求、國內外競爭狀況及資本預算，兼顧股東利益與當年度實際獲利及資金狀況等相關因素酌予調整，並經股東會決議後辦理之。
盈餘分配除依第一項規定辦理外，當年度股東紅利之發放，可以股票股利或現金股利方式為之，其中現金股利不得低於股利總額之50%（含）。","",
"6568 - 宏觀","董事會決議","108年 年度","108/01/01~108/12/31","1","109/02/26","不適用","        483,304,757","        218,685,711","        679,807,380","        554,252,880","5.00000000","1.00000000","        150,665,400","0.0","0.0","                  0","股息及紅利之分派，以各股東持有股份之比例為準。公司無盈餘時，不得分派股息及紅利。
本公司年度決算如有盈餘，依下列順序分派之：
一、提繳稅捐。
二、彌補虧損。
三、提存百分之十為法定盈餘公積；但法定盈餘公積累積已達本公司實收資本額時，不在此限。
四、依法令或主管機關規定提撥或迴轉特別盈餘公積。
五、本條第一項一至四款的餘額加計期初保留盈餘，經股東會決議保留或分派股東紅利。
本公司依公司法第二百四十條第五項規定，授權董事會以三分之二以上董事之出席，及出席董事過半數之決議，將應分派股息及紅利或公司法第二百四十一條第一項規定之法定盈餘公積及資本公積之全部或一部，以發放現金之方式為之，並報告股東會。
本公司係屬技術密集之科技事業，正值成長期，為配合長期資本規劃及滿足股東對現金流量之需求，本公司係採剩餘股利政策，以健全公司之成長與永續經營。股東紅利分派時須考量未來擴展營運規模及現金流量之需求，每年就可供分配盈餘提撥不低於10%分配股東股息紅利，惟累積可供分配盈餘低於實收股本10%時，得不予分配；但每年現金股利不得低於當年度股東紅利總額的百分之十。
本公司當年度如有獲利(即稅前淨利扣除分派員工酬勞、董事酬勞前之利益)，應提撥員工酬勞及董事酬勞。但公司尚有累積虧損時，應預先保留彌補數額。
員工酬勞應提撥比例不低於前段所述計算基礎的百分之四；董事酬勞應提撥比例不高於前段所述計算基礎的百分之四。
員工酬勞得以股票或現金之方式為之，分派對象得包括符合一定條件之控制或從屬公司之員工，該一定條件授權董事會訂定之。
董事酬勞以現金發放。
前項員工酬勞及董事酬勞，應由董事會以董事三分之二以上出席及出席董事過半數同意之決議行之，並報告股東會。","無",
"6569 - 醫揚","現金股利經董事會決議、增資配股經股東會確認","108年 年度","108/01/01~108/12/31","1","109/02/24","109/05/22","         36,867,760","        239,377,537","        212,044,918","         24,975,060","6.00000000","0.0","        132,049,308","2.50000000","0.0","          5,502,055","公司年度總決算如有本期稅後淨利，應先彌補累積虧損(包含調整未分配盈餘金額)及依法提撥百分之十法定盈餘公積，但法定盈餘公積累積已達本公司實收資本總額時，得免繼續提撥，次依法令或主管機關規定提列或迴轉特別盈餘公積，如尚有盈餘，併同期初未分配盈餘(包含調整未分配盈餘金額)，由董事會擬具盈餘分配案提請股東會決議分派股東股利，股東股利之發放總額應不低於可分配盈餘之5%。
　  發放現金股利之比例不得低於當年度發放現金及股票股利合計數的百分之十，但現金股利每股未達○•一元，則不予發放，改以股票股利發放。
　　本公司之股利政策採剩餘股利政策，視公司目前及未來之投資環境、資金需求、國內外競爭狀況及資本預算，並兼顧股東利益、平衡股利及公司長期財務規劃因素。","",
"6570 - 維田","股東會確認","108年 年度","108/01/01~108/12/31","1","109/03/09","109/05/27","            416,912","         81,709,078","         69,797,078","          2,035,418","1.40000000","0.0","         37,946,530","1.10000000","0.0","          2,981,513","本公司年度總決算如有盈餘，應先提繳稅款、彌補以往虧損，
次提百分之十為法定盈餘公積，但法定盈餘公積已達實收資
本額時得免繼續提撥，另依相關法令規定提列或迴轉特別盈
餘公積後，其餘額加計期初未分配盈餘為股東累積可分配盈
餘，盈餘分配比例不得低於當年度可分配數額百分之四十為
原則，其中現金股利不得低於現金股利及股票股利合計數之
百分之十，由董事會擬定盈餘分配案，提請股東會決議分派。","",
