出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","2","3284","太普高","657122.00","493370.00","1150492.00","188057.00","315798.00","503855.00","559618.00","--","107135.00","31612.00","-18712.00","-33016.00","646637.00","--","--","--","646637.00","0.00","0.00","2000000.00","11.98"
"114/10/28","110","2","3285","微端","814933.00","150784.00","965717.00","305845.00","55843.00","361688.00","427353.00","--","39291.00","146646.00","-16980.00","0.00","596310.00","--","--","7719.00","604029.00","--","0.00","0.00","13.95"
"114/10/28","110","2","3287","廣寰科","740360.00","121721.00","862081.00","314435.00","3103.00","317538.00","439705.00","--","16259.00","28347.00","-132.00","--","484179.00","--","--","60364.00","544543.00","--","0.00","0.00","11.01"
"114/10/28","110","2","3288","點晶","210547.00","68097.00","278644.00","96128.00","59373.00","155501.00","226601.00","--","59.00","-107399.00","5176.00","--","124437.00","--","--","-1294.00","123143.00","--","0.00","0.00","5.49"
"114/10/28","110","2","3289","宜特","2136679.00","5026976.00","7163655.00","1708376.00","1550744.00","3259120.00","935751.00","--","2682921.00","370218.00","-98491.00","-112003.00","3778396.00","--","--","126139.00","3904535.00","--","0.00","2183000.00","41.34"
"114/10/28","110","2","3290","東浦","1713948.00","1071416.00","2785364.00","1079491.00","333614.00","1413105.00","995489.00","--","200956.00","398997.00","-223183.00","--","1372259.00","--","--","0.00","1372259.00","0.00","0.00","0.00","13.78"
"114/10/28","110","2","3293","鈊象","10671060.00","1541587.00","12212647.00","3084700.00","126121.00","3210821.00","704504.00","--","317283.00","7963121.00","3472.00","--","8988380.00","--","--","13446.00","9001826.00","--","0.00","0.00","127.58"
"114/10/28","110","2","3294","英濟","4056198.00","1613167.00","5669365.00","2499725.00","715434.00","3215159.00","1320159.00","--","831284.00","373658.00","-84352.00","--","2440749.00","--","--","13457.00","2454206.00","0.00","0.00","0.00","18.49"
"114/10/28","110","2","3297","杭特","378634.00","481174.00","859808.00","261931.00","7692.00","269623.00","368394.00","--","115019.00","118648.00","--","-11876.00","590185.00","--","--","0.00","590185.00","0.00","0.00","790000.00","16.37"
"114/10/28","110","2","3303","岱稜","1728449.00","1642273.00","3370722.00","1039671.00","707744.00","1747415.00","960896.00","--","480112.00","294212.00","-61088.00","-59273.00","1614859.00","--","--","8448.00","1623307.00","--","0.00","3057000.00","17.36"
"114/10/28","110","2","3306","鼎天","981571.00","1018287.00","1999858.00","367563.00","8285.00","375848.00","506077.00","--","506734.00","194768.00","416431.00","0.00","1624010.00","--","--","--","1624010.00","--","0.00","0.00","32.09"
"114/10/28","110","2","3310","佳穎","4273225.00","693959.00","4967184.00","2786827.00","917744.00","3704571.00","502605.00","--","294893.00","501090.00","-35975.00","0.00","1262613.00","--","--","0.00","1262613.00","0.00","0.00","0.00","25.12"
"114/10/28","110","2","3313","斐成","686813.00","235746.00","922559.00","8158.00","300.00","8458.00","987708.00","--","622396.00","-694611.00","-1392.00","--","914101.00","--","--","--","914101.00","0.00","0.00","0.00","9.25"
"114/10/28","110","2","3317","尼克森","2214775.00","540392.00","2755167.00","554059.00","6958.00","561017.00","612515.00","--","630512.00","954735.00","-3612.00","--","2194150.00","--","--","--","2194150.00","0.00","0.00","0.00","35.82"
"114/10/28","110","2","3322","建舜電","2013625.00","883659.00","2897284.00","1325543.00","390580.00","1716123.00","966515.00","--","26387.00","-1875.00","-52714.00","--","938313.00","--","--","242848.00","1181161.00","0.00","0.00","0.00","9.71"
"114/10/28","110","2","3323","加百裕","7108562.00","604255.00","7712817.00","5299581.00","28791.00","5328372.00","803059.00","--","640924.00","922742.00","17719.00","0.00","2384444.00","--","--","1.00","2384445.00","--","0.00","0.00","29.69"
"114/10/28","110","2","3324","雙鴻","7768264.00","2831582.00","10599846.00","4747464.00","1314321.00","6061785.00","883941.00","--","1309714.00","2914972.00","-121302.00","-493483.00","4493842.00","--","--","44219.00","4538061.00","0.00","0.00","2300000.00","52.20"
"114/10/28","110","2","3325","旭品","1552271.00","315834.00","1868105.00","792996.00","90639.00","883635.00","846346.00","--","133789.00","84190.00","-79855.00","--","984470.00","--","--","--","984470.00","--","0.00","0.00","11.63"
"114/10/28","110","2","3332","幸康","1401834.00","349369.00","1751203.00","354179.00","17669.00","371848.00","481042.00","--","180680.00","827635.00","-110002.00","--","1379355.00","--","--","--","1379355.00","--","0.00","0.00","28.67"
"114/10/28","110","2","3339","泰谷","590476.00","601998.00","1192474.00","326998.00","453477.00","780475.00","432816.00","--","0.00","-20817.00","0.00","--","411999.00","--","--","--","411999.00","0.00","0.00","0.00","9.52"
"114/10/28","110","2","3349","寶德","640518.00","233902.00","874420.00","340025.00","135081.00","475106.00","329783.00","--","18100.00","54634.00","463.00","-3666.00","399314.00","--","--","--","399314.00","0.00","0.00","300000.00","12.22"
"114/10/28","110","2","3354","律勝","861430.00","641293.00","1502723.00","351082.00","86989.00","438071.00","701124.00","--","276895.00","121677.00","-34757.00","-287.00","1064652.00","--","--","--","1064652.00","0.00","0.00","21000.00","15.19"
"114/10/28","110","2","3357","臺慶科","4842452.00","3797566.00","8640018.00","2883091.00","173409.00","3056500.00","1031340.00","--","1886687.00","2699287.00","-33796.00","--","5583518.00","--","--","--","5583518.00","0.00","0.00","0.00","54.14"
"114/10/28","110","2","3360","尚立","3264674.00","144138.00","3408812.00","2301117.00","74276.00","2375393.00","687070.00","--","243545.00","118574.00","-15770.00","0.00","1033419.00","--","--","--","1033419.00","--","0.00","0.00","15.04"
"114/10/28","110","2","3362","先進光","2508672.00","2936558.00","5445230.00","1711352.00","1658591.00","3369943.00","1315459.00","--","1416586.00","-629190.00","-51565.00","--","2051290.00","--","--","23997.00","2075287.00","0.00","0.00","0.00","15.59"
"114/10/28","110","2","3363","上詮","1409199.00","840026.00","2249225.00","555218.00","99754.00","654972.00","870739.00","--","538890.00","321045.00","-136421.00","0.00","1594253.00","--","--","--","1594253.00","0.00","0.00","0.00","18.31"
"114/10/28","110","2","3372","典範","1081565.00","1245724.00","2327289.00","310963.00","84896.00","395859.00","1721000.00","--","93553.00","116877.00","--","--","--","--","--","--","1931430.00","0.00","0.00","0.00","11.22"
"114/10/28","110","2","3373","熱映","1469868.00","257578.00","1727446.00","228048.00","7638.00","235686.00","432898.00","--","88777.00","1003234.00","-33149.00","--","1491760.00","--","--","--","1491760.00","--","0.00","0.00","34.46"
"114/10/28","110","2","3374","精材","3523780.00","4585796.00","8109576.00","1706688.00","548087.00","2254775.00","2713643.00","--","396424.00","2744734.00","0.00","--","--","--","--","--","5854801.00","--","0.00","0.00","21.58"
"114/10/28","110","2","3379","彬台","567881.00","412992.00","980873.00","511203.00","16843.00","528046.00","380417.00","--","70000.00","24625.00","-22215.00","--","452827.00","--","--","--","452827.00","0.00","0.00","0.00","11.90"
"114/10/28","110","2","3388","崇越電","5121972.00","857192.00","5979164.00","1461599.00","129525.00","1591124.00","740610.00","--","1454075.00","2094422.00","-40235.00","--","4248872.00","--","--","139168.00","4388040.00","--","0.00","0.00","57.37"
"114/10/28","110","2","3390","旭軟","1580867.00","310990.00","1891857.00","838550.00","10287.00","848837.00","675051.00","--","327535.00","23130.00","17304.00","0.00","1043020.00","--","--","0.00","1043020.00","0.00","0.00","0.00","15.45"
"114/10/28","110","2","3402","漢科","2780694.00","517114.00","3297808.00","1774882.00","123656.00","1898538.00","730476.00","--","320338.00","432480.00","-44281.00","-39743.00","1399270.00","--","--","--","1399270.00","--","0.00","1512000.00","19.56"
"114/10/28","110","2","3426","台興","819365.00","162543.00","981908.00","240382.00","125888.00","366270.00","264000.00","--","127368.00","288832.00","-64562.00","--","615638.00","--","--","--","615638.00","--","0.00","0.00","23.32"
"114/10/28","110","2","3430","奇鈦科","739229.00","473554.00","1212783.00","431578.00","182305.00","613883.00","291530.00","--","8013.00","307204.00","-7847.00","--","598900.00","--","--","--","598900.00","--","0.00","0.00","20.54"
"114/10/28","110","2","3434","哲固","497223.00","92005.00","589228.00","324493.00","21481.00","345974.00","227000.00","--","--","20471.00","-4217.00","--","243254.00","--","--","--","243254.00","0.00","0.00","0.00","10.72"
"114/10/28","110","2","3438","類比科","1112300.00","753393.00","1865693.00","444896.00","16847.00","461743.00","471658.00","--","582219.00","288658.00","61415.00","--","1403950.00","--","--","--","1403950.00","0.00","0.00","0.00","29.77"
"114/10/28","110","2","3441","聯一光電","910984.00","76865.00","987849.00","300152.00","16665.00","316817.00","400399.00","--","77661.00","217196.00","-31790.00","--","663466.00","--","--","7566.00","671032.00","--","0.00","0.00","16.57"
"114/10/28","110","2","3444","利機","963078.00","435504.00","1398582.00","648452.00","29873.00","678325.00","391146.00","--","56611.00","279921.00","-7421.00","--","720257.00","--","--","0.00","720257.00","--","0.00","0.00","18.41"
"114/10/28","110","2","3455","由田","3134135.00","1016225.00","4150360.00","1826129.00","232338.00","2058467.00","614687.00","--","692398.00","900043.00","-32681.00","-82554.00","2091893.00","--","--","--","2091893.00","--","0.00","1618000.00","34.95"
"114/10/28","110","2","3465","進泰電子","1112341.00","509022.00","1621363.00","354512.00","604119.00","958631.00","321603.00","--","195329.00","160009.00","-14209.00","--","662732.00","0.00","--","0.00","662732.00","0.00","0.00","0.00","20.61"
"114/10/28","110","2","3466","德晉","1171918.00","424958.00","1596876.00","511353.00","12188.00","523541.00","608876.00","--","528726.00","45894.00","-110161.00","--","1073335.00","--","--","--","1073335.00","0.00","0.00","0.00","17.63"
"114/10/28","110","2","3479","安勤","2767170.00","1214817.00","3981987.00","1386047.00","164577.00","1550624.00","706192.00","0.00","999896.00","576734.00","-95433.00","-1535.00","2185854.00","0.00","--","245509.00","2431363.00","--","0.00","76201.00","30.99"
"114/10/28","110","2","3483","力致","4661016.00","1945231.00","6606247.00","3534178.00","387951.00","3922129.00","706861.00","--","1428582.00","679190.00","-130515.00","--","2684118.00","--","--","--","2684118.00","--","0.00","0.00","37.97"
"114/10/28","110","2","3484","崧騰","4033615.00","998866.00","5032481.00","2222965.00","501039.00","2724004.00","697365.00","--","563625.00","1167457.00","-159929.00","--","2268518.00","--","--","39959.00","2308477.00","--","0.00","0.00","32.53"
"114/10/28","110","2","3489","森寶","3048430.00","206607.00","3255037.00","1062354.00","884243.00","1946597.00","831307.00","--","340418.00","136715.00","--","--","1308440.00","--","--","--","1308440.00","0.00","0.00","0.00","15.74"
"114/10/28","110","2","3490","單井","583911.00","1082139.00","1666050.00","233452.00","232069.00","465521.00","570065.00","--","386946.00","266258.00","-22740.00","0.00","1200529.00","--","--","--","1200529.00","--","0.00","0.00","21.06"
"114/10/28","110","2","3491","昇達科","1951850.00","1302220.00","3254070.00","842099.00","43743.00","885842.00","621586.00","--","888926.00","485784.00","-477.00","--","1995819.00","--","--","372409.00","2368228.00","--","0.00","0.00","32.11"
"114/10/28","110","2","3492","長盛","666156.00","189451.00","855607.00","315052.00","2995.00","318047.00","355316.00","--","19787.00","188170.00","-25713.00","0.00","537560.00","0.00","--","0.00","537560.00","0.00","0.00","0.00","15.13"
"114/10/28","110","2","3498","陽程","2617241.00","1114703.00","3731944.00","1177099.00","175828.00","1352927.00","634730.00","--","1399798.00","468989.00","-51901.00","-77008.00","2374608.00","--","--","4409.00","2379017.00","--","0.00","2200000.00","38.75"
"114/10/28","110","2","3499","環天科","792986.00","352693.00","1145679.00","578433.00","10000.00","588433.00","549706.00","--","28440.00","2485.00","-23385.00","0.00","557246.00","--","--","0.00","557246.00","0.00","0.00","0.00","10.14"
"114/10/28","110","2","3508","位速","1180913.00","1857957.00","3038870.00","1415735.00","660428.00","2076163.00","1021537.00","--","2048410.00","-1912655.00","-41779.00","-87396.00","1028117.00","--","--","-65410.00","962707.00","0.00","0.00","1076366.00","10.17"
"114/10/28","110","2","3511","矽瑪","1864776.00","1454460.00","3319236.00","1051964.00","123072.00","1175036.00","799729.00","--","570361.00","170405.00","-29887.00","--","1510608.00","--","--","633592.00","2144200.00","--","0.00","0.00","18.89"
"114/10/28","110","2","3512","皇龍","4101676.00","311477.00","4413153.00","2471397.00","404416.00","2875813.00","840000.00","--","466770.00","216104.00","14466.00","--","1537340.00","--","--","--","1537340.00","--","0.00","0.00","18.30"
"114/10/28","110","2","3516","亞帝歐","1026378.00","797899.00","1824277.00","503429.00","56919.00","560348.00","505902.00","--","778446.00","41393.00","-68276.00","--","1257465.00","--","--","6464.00","1263929.00","--","0.00","0.00","24.86"
"114/10/28","110","2","3520","華盈","746565.00","243646.00","990211.00","386035.00","104842.00","490877.00","488468.00","--","2536.00","-48984.00","-15768.00","--","426252.00","--","--","73082.00","499334.00","0.00","0.00","0.00","8.73"
"114/10/28","110","2","3521","鴻翊","867302.00","455371.00","1322673.00","579286.00","276809.00","856095.00","472639.00","--","7186.00","-23169.00","-65.00","--","456591.00","--","--","9987.00","466578.00","--","0.00","0.00","9.66"
"114/10/28","110","2","3522","御嵿","211288.00","2368011.00","2579299.00","811522.00","1112402.00","1923924.00","726000.00","--","627443.00","-628310.00","-27807.00","-41951.00","655375.00","--","--","0.00","655375.00","--","0.00","1502000.00","9.22"
"114/10/28","110","2","3523","迎輝","318038.00","974455.00","1292493.00","180140.00","632067.00","812207.00","1030498.00","--","2220.00","-562278.00","12319.00","--","482759.00","--","--","-2473.00","480286.00","--","0.00","0.00","4.68"
"114/10/28","110","2","3526","凡甲","2439303.00","1230714.00","3670017.00","746649.00","413992.00","1160641.00","563458.00","--","749219.00","1327975.00","-131276.00","0.00","2509376.00","--","--","0.00","2509376.00","--","1566066.00","0.00","44.54"
"114/10/28","110","2","3527","聚積","2622548.00","568541.00","3191089.00","749122.00","11784.00","760906.00","444451.00","--","1298953.00","715759.00","-29945.00","--","2429218.00","--","--","965.00","2430183.00","--","0.00","0.00","54.66"
